1663829142-floating-solitaire-er-oval-wg-on-model.jpg,https://www.datocms-assets.com/25216/1663829142-floating-solitaire-er-oval-wg-on-model.jpg
1663977481-floating-solitaire-er-oval-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977481-floating-solitaire-er-oval-yg-still-life.jpg
1663977471-floating-solitaire-er-oval-yg-round-inlay-band-3mm-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977471-floating-solitaire-er-oval-yg-round-inlay-band-3mm-yg-still-life.jpg
1663623122-floating-solitaire-cushion-pave-side-rose.jpg,https://www.datocms-assets.com/25216/1663623122-floating-solitaire-cushion-pave-side-rose.jpg
1663623128-floating-solitaire-cushion-pave-profile-rose.jpg,https://www.datocms-assets.com/25216/1663623128-floating-solitaire-cushion-pave-profile-rose.jpg
1663623133-floating-solitaire-cushion-pave-detail-rose.jpg,https://www.datocms-assets.com/25216/1663623133-floating-solitaire-cushion-pave-detail-rose.jpg
hand-transparent.png,https://images.vraiandoro.com/diamond-images/hand-transparent.png
1663624792-floating-solitaire-marquise-plain-upright-yellow.jpg,https://www.datocms-assets.com/25216/1663624792-floating-solitaire-marquise-plain-upright-yellow.jpg
1663829142-floating-solitaire-er-oval-wg-on-model.jpg,https://www.datocms-assets.com/25216/1663829142-floating-solitaire-er-oval-wg-on-model.jpg
1663977481-floating-solitaire-er-oval-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977481-floating-solitaire-er-oval-yg-still-life.jpg
1663977471-floating-solitaire-er-oval-yg-round-inlay-band-3mm-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977471-floating-solitaire-er-oval-yg-round-inlay-band-3mm-yg-still-life.jpg
1663624786-floating-solitaire-marquise-plain-front-yellow.jpg,https://www.datocms-assets.com/25216/1663624786-floating-solitaire-marquise-plain-front-yellow.jpg
1663624803-floating-solitaire-marquise-plain-side-yellow.jpg,https://www.datocms-assets.com/25216/1663624803-floating-solitaire-marquise-plain-side-yellow.jpg
1663624809-floating-solitaire-marquise-plain-profile-yellow.jpg,https://www.datocms-assets.com/25216/1663624809-floating-solitaire-marquise-plain-profile-yellow.jpg
1663624814-floating-solitaire-marquise-plain-detail-yellow.jpg,https://www.datocms-assets.com/25216/1663624814-floating-solitaire-marquise-plain-detail-yellow.jpg
hand-transparent.png,https://images.vraiandoro.com/diamond-images/hand-transparent.png
marquise.png,https://images.vraiandoro.com/diamond-images-new/marquise.png
1663624517-floating-solitaire-marquise-pave-upright-yellow.jpg,https://www.datocms-assets.com/25216/1663624517-floating-solitaire-marquise-pave-upright-yellow.jpg
1663829142-floating-solitaire-er-oval-wg-on-model.jpg,https://www.datocms-assets.com/25216/1663829142-floating-solitaire-er-oval-wg-on-model.jpg
1663977481-floating-solitaire-er-oval-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977481-floating-solitaire-er-oval-yg-still-life.jpg
1663977471-floating-solitaire-er-oval-yg-round-inlay-band-3mm-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977471-floating-solitaire-er-oval-yg-round-inlay-band-3mm-yg-still-life.jpg
1663624513-floating-solitaire-marquise-pave-front-yellow.jpg,https://www.datocms-assets.com/25216/1663624513-floating-solitaire-marquise-pave-front-yellow.jpg
1663624531-floating-solitaire-marquise-pave-side-yellow.jpg,https://www.datocms-assets.com/25216/1663624531-floating-solitaire-marquise-pave-side-yellow.jpg
1663624537-floating-solitaire-marquise-pave-profile-yellow.jpg,https://www.datocms-assets.com/25216/1663624537-floating-solitaire-marquise-pave-profile-yellow.jpg
1663624542-floating-solitaire-marquise-pave-detail-yellow.jpg,https://www.datocms-assets.com/25216/1663624542-floating-solitaire-marquise-pave-detail-yellow.jpg
hand-transparent.png,https://images.vraiandoro.com/diamond-images/hand-transparent.png
marquise.png,https://images.vraiandoro.com/diamond-images-new/marquise.png
1663624637-floating-solitaire-marquise-plain-upright-white.jpg,https://www.datocms-assets.com/25216/1663624637-floating-solitaire-marquise-plain-upright-white.jpg
1663829142-floating-solitaire-er-oval-wg-on-model.jpg,https://www.datocms-assets.com/25216/1663829142-floating-solitaire-er-oval-wg-on-model.jpg
1663977481-floating-solitaire-er-oval-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977481-floating-solitaire-er-oval-yg-still-life.jpg
1663977471-floating-solitaire-er-oval-yg-round-inlay-band-3mm-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977471-floating-solitaire-er-oval-yg-round-inlay-band-3mm-yg-still-life.jpg
1663624634-floating-solitaire-marquise-plain-front-white.jpg,https://www.datocms-assets.com/25216/1663624634-floating-solitaire-marquise-plain-front-white.jpg
1663624660-floating-solitaire-marquise-plain-side-white.jpg,https://www.datocms-assets.com/25216/1663624660-floating-solitaire-marquise-plain-side-white.jpg
1663624665-floating-solitaire-marquise-plain-profile-white.jpg,https://www.datocms-assets.com/25216/1663624665-floating-solitaire-marquise-plain-profile-white.jpg
1663624679-floating-solitaire-marquise-plain-detail-white.jpg,https://www.datocms-assets.com/25216/1663624679-floating-solitaire-marquise-plain-detail-white.jpg
hand-transparent.png,https://images.vraiandoro.com/diamond-images/hand-transparent.png
marquise.png,https://images.vraiandoro.com/diamond-images-new/marquise.png
1663624365-floating-solitaire-marquise-pave-upright-white.jpg,https://www.datocms-assets.com/25216/1663624365-floating-solitaire-marquise-pave-upright-white.jpg
1663829142-floating-solitaire-er-oval-wg-on-model.jpg,https://www.datocms-assets.com/25216/1663829142-floating-solitaire-er-oval-wg-on-model.jpg
1663977481-floating-solitaire-er-oval-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977481-floating-solitaire-er-oval-yg-still-life.jpg
1663977471-floating-solitaire-er-oval-yg-round-inlay-band-3mm-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977471-floating-solitaire-er-oval-yg-round-inlay-band-3mm-yg-still-life.jpg
1663624360-floating-solitaire-marquise-pave-front-white.jpg,https://www.datocms-assets.com/25216/1663624360-floating-solitaire-marquise-pave-front-white.jpg
1663624399-floating-solitaire-marquise-pave-side-white.jpg,https://www.datocms-assets.com/25216/1663624399-floating-solitaire-marquise-pave-side-white.jpg
1663624406-floating-solitaire-marquise-pave-profile-white.jpg,https://www.datocms-assets.com/25216/1663624406-floating-solitaire-marquise-pave-profile-white.jpg
1663624410-floating-solitaire-marquise-pave-detail-white.jpg,https://www.datocms-assets.com/25216/1663624410-floating-solitaire-marquise-pave-detail-white.jpg
hand-transparent.png,https://images.vraiandoro.com/diamond-images/hand-transparent.png
marquise.png,https://images.vraiandoro.com/diamond-images-new/marquise.png
1663624738-floating-solitaire-marquise-plain-upright-rose.jpg,https://www.datocms-assets.com/25216/1663624738-floating-solitaire-marquise-plain-upright-rose.jpg
1663829142-floating-solitaire-er-oval-wg-on-model.jpg,https://www.datocms-assets.com/25216/1663829142-floating-solitaire-er-oval-wg-on-model.jpg
1663977481-floating-solitaire-er-oval-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977481-floating-solitaire-er-oval-yg-still-life.jpg
1663977471-floating-solitaire-er-oval-yg-round-inlay-band-3mm-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977471-floating-solitaire-er-oval-yg-round-inlay-band-3mm-yg-still-life.jpg
1663624735-floating-solitaire-marquise-plain-front-rose.jpg,https://www.datocms-assets.com/25216/1663624735-floating-solitaire-marquise-plain-front-rose.jpg
1663624752-floating-solitaire-marquise-plain-side-rose.jpg,https://www.datocms-assets.com/25216/1663624752-floating-solitaire-marquise-plain-side-rose.jpg
1663624759-floating-solitaire-marquise-plain-profile-rose.jpg,https://www.datocms-assets.com/25216/1663624759-floating-solitaire-marquise-plain-profile-rose.jpg
1663624763-floating-solitaire-marquise-plain-detail-rose.jpg,https://www.datocms-assets.com/25216/1663624763-floating-solitaire-marquise-plain-detail-rose.jpg
hand-transparent.png,https://images.vraiandoro.com/diamond-images/hand-transparent.png
marquise.png,https://images.vraiandoro.com/diamond-images-new/marquise.png
1663624462-floating-solitaire-marquise-pave-upright-rose.jpg,https://www.datocms-assets.com/25216/1663624462-floating-solitaire-marquise-pave-upright-rose.jpg
1663829142-floating-solitaire-er-oval-wg-on-model.jpg,https://www.datocms-assets.com/25216/1663829142-floating-solitaire-er-oval-wg-on-model.jpg
1663977481-floating-solitaire-er-oval-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977481-floating-solitaire-er-oval-yg-still-life.jpg
1663977471-floating-solitaire-er-oval-yg-round-inlay-band-3mm-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977471-floating-solitaire-er-oval-yg-round-inlay-band-3mm-yg-still-life.jpg
1663624458-floating-solitaire-marquise-pave-front-rose.jpg,https://www.datocms-assets.com/25216/1663624458-floating-solitaire-marquise-pave-front-rose.jpg
1663624478-floating-solitaire-marquise-pave-side-rose.jpg,https://www.datocms-assets.com/25216/1663624478-floating-solitaire-marquise-pave-side-rose.jpg
1663624484-floating-solitaire-marquise-pave-profile-rose.jpg,https://www.datocms-assets.com/25216/1663624484-floating-solitaire-marquise-pave-profile-rose.jpg
1663624489-floating-solitaire-marquise-pave-detail-rose.jpg,https://www.datocms-assets.com/25216/1663624489-floating-solitaire-marquise-pave-detail-rose.jpg
hand-transparent.png,https://images.vraiandoro.com/diamond-images/hand-transparent.png
marquise.png,https://images.vraiandoro.com/diamond-images-new/marquise.png
1663568118-split-floating-solitaire-round-plain-front-yellow.jpg,https://www.datocms-assets.com/25216/1663568118-split-floating-solitaire-round-plain-front-yellow.jpg
1663977635-floating-split-band-er-oval-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977635-floating-split-band-er-oval-yg-still-life.jpg
1663568136-split-floating-solitaire-round-plain-side-yellow.jpg,https://www.datocms-assets.com/25216/1663568136-split-floating-solitaire-round-plain-side-yellow.jpg
1663568141-split-floating-solitaire-round-plain-profile-yellow.jpg,https://www.datocms-assets.com/25216/1663568141-split-floating-solitaire-round-plain-profile-yellow.jpg
1663568145-split-floating-solitaire-round-plain-detail-yellow.jpg,https://www.datocms-assets.com/25216/1663568145-split-floating-solitaire-round-plain-detail-yellow.jpg
hand-transparent.png,https://images.vraiandoro.com/diamond-images/hand-transparent.png
1663567883-split-floating-solitaire-round-pave-front-yellow.jpg,https://www.datocms-assets.com/25216/1663567883-split-floating-solitaire-round-pave-front-yellow.jpg
1663977582-floating-split-band-er-em-wg-pave-still-life.jpg,https://www.datocms-assets.com/25216/1663977582-floating-split-band-er-em-wg-pave-still-life.jpg
1669879715-split-floating-solitaire-round-pave-upright-yellow.jpg,https://www.datocms-assets.com/25216/1669879715-split-floating-solitaire-round-pave-upright-yellow.jpg
1663567898-split-floating-solitaire-round-pave-side-yellow.jpg,https://www.datocms-assets.com/25216/1663567898-split-floating-solitaire-round-pave-side-yellow.jpg
1663567904-split-floating-solitaire-round-pave-profile-yellow.jpg,https://www.datocms-assets.com/25216/1663567904-split-floating-solitaire-round-pave-profile-yellow.jpg
1663567908-split-floating-solitaire-round-pave-detail-yellow.jpg,https://www.datocms-assets.com/25216/1663567908-split-floating-solitaire-round-pave-detail-yellow.jpg
hand-transparent.png,https://images.vraiandoro.com/diamond-images/hand-transparent.png
1663568040-split-floating-solitaire-round-plain-front-white.jpg,https://www.datocms-assets.com/25216/1663568040-split-floating-solitaire-round-plain-front-white.jpg
1663977635-floating-split-band-er-oval-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977635-floating-split-band-er-oval-yg-still-life.jpg
1670260845-split-floating-solitaire-round-plain-upright-white.jpg,https://www.datocms-assets.com/25216/1670260845-split-floating-solitaire-round-plain-upright-white.jpg
1663568068-split-floating-solitaire-round-plain-side-white.jpg,https://www.datocms-assets.com/25216/1663568068-split-floating-solitaire-round-plain-side-white.jpg
1663568074-split-floating-solitaire-round-plain-profile-white.jpg,https://www.datocms-assets.com/25216/1663568074-split-floating-solitaire-round-plain-profile-white.jpg
1669879927-floating-solitaire-round-plain-detail-white.jpg,https://www.datocms-assets.com/25216/1669879927-floating-solitaire-round-plain-detail-white.jpg
hand-transparent.png,https://images.vraiandoro.com/diamond-images/hand-transparent.png
1663567774-split-floating-solitaire-round-pave-front-white.jpg,https://www.datocms-assets.com/25216/1663567774-split-floating-solitaire-round-pave-front-white.jpg
1663977582-floating-split-band-er-em-wg-pave-still-life.jpg,https://www.datocms-assets.com/25216/1663977582-floating-split-band-er-em-wg-pave-still-life.jpg
1669879559-split-floating-solitaire-round-pave-upright-white.jpg,https://www.datocms-assets.com/25216/1669879559-split-floating-solitaire-round-pave-upright-white.jpg
1663567829-split-floating-solitaire-round-pave-side-white.jpg,https://www.datocms-assets.com/25216/1663567829-split-floating-solitaire-round-pave-side-white.jpg
1663567834-split-floating-solitaire-round-pave-profile-white.jpg,https://www.datocms-assets.com/25216/1663567834-split-floating-solitaire-round-pave-profile-white.jpg
1663567838-split-floating-solitaire-round-pave-detail-white.jpg,https://www.datocms-assets.com/25216/1663567838-split-floating-solitaire-round-pave-detail-white.jpg
hand-transparent.png,https://images.vraiandoro.com/diamond-images/hand-transparent.png
1663568170-split-floating-solitaire-round-plain-front-rose.jpg,https://www.datocms-assets.com/25216/1663568170-split-floating-solitaire-round-plain-front-rose.jpg
1663977635-floating-split-band-er-oval-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977635-floating-split-band-er-oval-yg-still-life.jpg
1670260775-split-floating-solitaire-round-plain-upright-rose.jpg,https://www.datocms-assets.com/25216/1670260775-split-floating-solitaire-round-plain-upright-rose.jpg
1663568194-split-floating-solitaire-round-plain-side-rose.jpg,https://www.datocms-assets.com/25216/1663568194-split-floating-solitaire-round-plain-side-rose.jpg
1663568199-split-floating-solitaire-round-plain-profile-rose.jpg,https://www.datocms-assets.com/25216/1663568199-split-floating-solitaire-round-plain-profile-rose.jpg
1663568203-split-floating-solitaire-round-plain-detail-rose.jpg,https://www.datocms-assets.com/25216/1663568203-split-floating-solitaire-round-plain-detail-rose.jpg
hand-transparent.png,https://images.vraiandoro.com/diamond-images/hand-transparent.png
1663567931-split-floating-solitaire-round-pave-front-rose.jpg,https://www.datocms-assets.com/25216/1663567931-split-floating-solitaire-round-pave-front-rose.jpg
1663977582-floating-split-band-er-em-wg-pave-still-life.jpg,https://www.datocms-assets.com/25216/1663977582-floating-split-band-er-em-wg-pave-still-life.jpg
1669879647-split-floating-solitaire-round-pave-upright-rose.jpg,https://www.datocms-assets.com/25216/1669879647-split-floating-solitaire-round-pave-upright-rose.jpg
1663567946-split-floating-solitaire-round-pave-side-rose.jpg,https://www.datocms-assets.com/25216/1663567946-split-floating-solitaire-round-pave-side-rose.jpg
1663567952-split-floating-solitaire-round-pave-profile-rose.jpg,https://www.datocms-assets.com/25216/1663567952-split-floating-solitaire-round-pave-profile-rose.jpg
1663567956-split-floating-solitaire-round-pave-detail-rose.jpg,https://www.datocms-assets.com/25216/1663567956-split-floating-solitaire-round-pave-detail-rose.jpg
hand-transparent.png,https://images.vraiandoro.com/diamond-images/hand-transparent.png
1663652115-split-floating-oval-engagement-ring-plain-front-yellow.jpg,https://www.datocms-assets.com/25216/1663652115-split-floating-oval-engagement-ring-plain-front-yellow.jpg
1663977635-floating-split-band-er-oval-yg-still-life.jpg,https://www.datocms-assets.com/25216/1663977635-floating-split-band-er-oval-yg-still-life.jpg
